t,y,is_changepoint
17812,23.665468476372524,0
17813,23.159604974903395,0
17814,24.01829181521674,0
17815,23.210256130243348,0
17816,24.588529435507688,0
17817,25.15600703568898,0
17818,25.279297084097106,0
17819,25.87388346066506,0
17820,26.441272188358482,0
17821,25.503867122623692,0
17822,23.161067533578308,0
17823,24.561382798911975,0
17824,23.72093334885504,0
17825,24.356138935848268,0
17826,24.237162901431144,0
17827,24.36790282142484,0
17828,21.863179375317774,0
17829,21.15991052641995,0
17830,20.203790658418036,0
17831,19.868344683049887,0
17832,19.195474637543448,0
17833,20.322264594979416,0
17834,17.29502068405773,0
17835,17.906850149573536,0
17836,17.21207262371633,0
17837,15.298659381902858,0
17838,16.38247247674907,0
17839,15.36856940998672,0
17840,14.895614942422839,0
17841,14.87519861068604,0
17842,15.868426649158067,0
17843,14.586828136443826,0
17844,15.290338649841619,0
17845,15.45527988751112,0
17846,14.88681077288997,0
17847,15.76281626775215,0
17848,15.560138629865168,0
17849,17.09891485851623,0
17850,16.233568874214487,0
17851,16.869237150429168,0
17852,17.823961086859107,0
17853,18.093180807621792,0
17854,18.610511270610896,0
17855,20.923895916440507,0
17856,19.816100579152316,0
17857,19.501582868051585,0
17858,22.119163482494475,0
17859,22.966399080049893,0
17860,21.723204170379304,0
17861,21.49976927343032,0
17862,23.20420988216536,0
17863,24.255144752283734,0
17864,25.16145070907798,0
17865,22.78222496555231,0
17866,25.589027512429453,0
17867,25.863476689670538,0
17868,26.676092738992097,0
17869,24.59140393739697,0
17870,24.85857641897187,0
17871,23.56460969965375,0
17872,26.82813498286525,0
17873,23.578352718897705,0
17874,23.793003423013836,0
17875,23.484398412634473,0
17876,20.216582144514295,0
17877,20.662783855763085,0
17878,22.847746939106592,0
17879,19.282875913513116,0
17880,19.43841702839387,0
17881,17.592975764022587,0
17882,16.895333229112996,0
17883,19.511901025828244,0
17884,18.667500582526475,0
17885,16.103794049322076,0
17886,16.76816438325112,0
17887,15.650792359130632,0
17888,16.870415628895337,0
17889,15.1574054560353,0
17890,14.613924245501575,0
17891,13.7172455010453,0
17892,15.018225557281108,0
17893,14.24239983062665,0
17894,14.984274978313815,0
17895,15.88160193779262,0
17896,16.732341034326442,0
17897,16.43404585993184,0
17898,15.16982949036992,0
17899,14.67747198862169,0
17900,16.310260271224024,0
17901,19.00675056285485,0
17902,20.243709802022646,0
17903,18.928123776504606,0
17904,19.119775640483898,0
17905,21.9110908603443,0
17906,21.44487636589132,0
17907,21.575358129297022,0
17908,22.90044882721452,0
17909,24.384165975566052,0
17910,23.28635168920394,0
17911,23.157187800882994,0
17912,25.00599055562152,0
17913,23.317312016791774,0
17914,24.67106007882414,0
17915,25.559487785356943,0
17916,26.479243500684348,0
17917,23.881746049461068,0
17918,23.989927055750943,0
17919,25.324062241927408,0
17920,23.87562252292905,0
17921,23.80637177042798,0
17922,23.44047891484081,0
17923,24.028242178711963,0
17924,20.589005786496326,0
17925,22.481525781972813,0
17926,20.605030514299898,0
17927,20.75690693482045,0
17928,20.288328563317567,0
17929,18.02401691507495,0
17930,18.88145282521778,0
17931,18.600288191540827,0
17932,19.074644408426995,0
17933,16.519345838725467,0
17934,16.22170076457212,0
17935,16.084197485086335,0
17936,17.320519099849015,0
17937,17.0114638081746,0
17938,14.431745955006528,0
17939,13.047184222308298,0
17940,14.554727853431709,0
17941,16.454479952045425,0
17942,14.941315175660124,0
17943,14.362246996103472,0
17944,16.171358173324773,0
17945,15.312819892364594,0
17946,16.991728849506117,0
17947,18.402425808531827,0
17948,17.07625538039954,0
17949,17.89487337770506,0
17950,17.63731363344113,0
17951,19.40747754008316,0
17952,21.74353039960748,0
17953,21.813020155268653,0
17954,22.0667227703118,0
17955,21.61778256592722,0
17956,21.761080591391483,0
17957,23.066410203634266,0
17958,23.746455072059817,0
17959,23.0100589336498,0
17960,23.95127546860277,0
17961,25.28929521706361,0
17962,26.244490154932826,0
17963,22.642055176596024,0
17964,24.440906601874985,0
17965,24.894727182590703,0
17966,24.324272331486746,0
17967,23.66866002918587,0
17968,23.72551804644176,0
17969,25.684143853061617,0
17970,24.081148611735802,0
17971,21.737259132455897,0
17972,22.300755896547145,0
17973,23.900538962987522,0
17974,22.102076001971874,0
17975,19.593914855095385,0
17976,20.003623284010494,0
17977,18.90765708488952,0
17978,18.784229213761282,0
17979,17.122496690473092,0
17980,17.884965235170323,0
17981,18.297446671703796,0
17982,16.407286511401818,0
17983,16.158865733819017,0
17984,16.42480178604169,0
17985,14.8417401423509,0
17986,13.58246773225486,0
17987,13.859684430249725,0
17988,15.84124241161038,0
17989,15.490892277692748,0
17990,16.242170304920336,0
17991,16.005749539090278,0
17992,15.631158764067397,0
17993,15.71792027633346,0
17994,16.121241541006015,0
17995,16.716490963095264,0
17996,16.31478693433175,0
17997,16.555487389877328,0
17998,17.368876236415968,0
17999,19.07342434991037,0
18000,19.101928663051165,0
18001,20.08910940279677,0
18002,20.719645042321982,0
18003,21.176875109063722,0
18004,21.14436408761971,0
18005,23.93890868624744,0
18006,21.917875991392375,0
18007,23.650671644139468,0
18008,23.722819786929026,0
18009,25.00847228704457,0
18010,25.829140637722624,0
18011,24.016196865353304,0
18012,25.808792415311938,0
18013,23.946313963173665,0
18014,23.94432020151175,0
18015,24.207629055775666,0
18016,23.125471607304394,0
18017,23.684190090686553,0
18018,23.72639795950402,0
18019,24.083181937932224,0
18020,23.405076038308838,0
18021,23.069448023277058,0
18022,20.133706113932387,0
18023,21.113254961876926,0
18024,20.318146265421287,0
18025,18.86534080480602,0
18026,21.36888319052582,0
18027,16.222361285493715,0
18028,17.610574527643177,0
18029,15.639931350169237,0
18030,16.425675401988773,0
18031,16.546218996492705,0
18032,15.914620591002027,0
18033,16.247529820087163,0
18034,15.793191560013494,0
18035,15.842539203448796,0
18036,14.695722784953741,0
18037,14.649587828016989,0
18038,14.758087717162574,0
18039,14.586058301680637,0
18040,13.366986077840801,0
18041,16.625014370192986,0
18042,16.125229792565552,0
18043,18.658425231658576,0
18044,17.565584780922634,0
18045,18.290685685103746,0
18046,17.263779023038367,0
18047,19.50607142595418,0
18048,20.067175655210995,0
18049,19.93572963371072,0
18050,20.903853280650374,0
18051,22.034863444153213,0
18052,20.867319537671577,0
18053,20.870669571220578,0
18054,25.202153798303936,0
18055,23.746994664507643,0
18056,24.39523468986873,0
18057,23.69388106327678,0
18058,25.747995635445662,0
18059,26.635960389866693,0
18060,23.94726520909691,0
18061,25.983931490988883,0
18062,26.45639195335154,0
18063,23.349484114382623,0
18064,23.31094410617045,0
18065,24.343198398673724,0
18066,24.319940147023804,0
18067,22.355459726400877,0
18068,23.522668252751096,0
18069,22.676755667516737,0
18070,19.44461939203417,0
18071,20.052819966089753,0
18072,19.190337296845954,0
18073,21.128621914333355,0
18074,17.773865295266678,0
18075,18.279530521645917,0
18076,16.792872631374657,0
18077,18.405449122286594,0
18078,16.276981756467066,0
18079,14.432767082336126,0
18080,15.566257819916357,0
18081,16.577077816563573,0
18082,14.605675469981744,0
18083,15.337319740566082,0
18084,14.54364817597634,0
18085,13.758628145179609,0
18086,15.49926608451618,0
18087,16.45160562378706,0
18088,17.557877007979037,0
18089,17.608727974545918,0
18090,15.476875905050534,0
18091,16.470048868261184,0
18092,17.063827138355702,0
18093,17.983345020877074,0
18094,18.65661853165983,0
18095,20.080728434066845,0
18096,20.903954500671592,0
18097,19.902368053468244,0
18098,22.36992552687409,0
18099,21.91728927648328,0
18100,22.444718200157325,0
18101,23.895602458315405,0
18102,23.40986392362419,0
18103,24.19391181392155,0
18104,25.22643515599721,0
18105,25.14952244882149,0
18106,24.316094511007755,0
18107,24.756719789335765,0
18108,24.479996575298355,0
18109,25.793972836092813,0
18110,25.73375358002515,0
18111,24.235962075230063,0
18112,26.36252005575043,0
18113,24.602241456868665,0
18114,24.767238894859098,0
18115,24.035936603229707,0
18116,22.136727640635392,0
18117,23.21579850623818,0
18118,20.78557896789492,0
18119,19.824887755505323,0
18120,20.29686292363216,0
18121,19.605586973435482,0
18122,17.788567413785895,0
18123,17.99699099027486,0
18124,20.72062525661077,0
18125,17.097429032600548,0
18126,17.35389790395932,0
18127,15.159362373840263,0
18128,15.787093068306733,0
18129,15.239869106402313,0
18130,15.772446340887823,0
18131,14.718261137535285,0
18132,14.92350053593759,0
18133,15.020641572214398,0
18134,16.914033917493818,0
18135,16.351116972780392,0
18136,15.462407647066192,0
18137,16.732162882113883,0
18138,16.03826168606843,0
18139,15.713715262825664,0
18140,17.929457048941632,0
18141,18.271948846710252,0
18142,18.525187764313088,0
18143,18.505705318582383,0
18144,18.827145762742955,0
18145,20.846547186435824,0
18146,21.75511886659604,0
18147,22.274500123177912,0
18148,22.898341709655725,0
18149,22.671846338656344,0
18150,23.1908707717877,0
18151,23.24987192571919,0
18152,23.65126896883757,0
18153,23.280435469788724,0
18154,24.32722541664973,0
18155,25.44676769127156,0
18156,23.34395647147634,0
18157,25.493399610344813,0
18158,24.965133851986806,0
18159,24.183865058428108,0
18160,22.393091083712143,0
18161,23.289269367181266,0
18162,24.494150905824867,0
18163,21.862382708525733,0
18164,21.999889112000343,0
18165,20.583303580398,0
18166,21.988321273085283,0
18167,20.621453545393937,0
18168,19.714621425839105,0
18169,19.751278952125027,0
18170,18.73903685695451,0
18171,19.447801873083026,0
18172,17.18794361216364,0
18173,17.161864489481836,0
18174,16.3713444074119,0
18175,13.727203149732784,0
18176,15.706399518970795,0
18177,15.003222097783004,0
18178,14.381187706444386,0
18179,15.281257668401068,0
18180,14.918155594830568,0
18181,13.724070858224964,0
18182,14.903793198275531,0
18183,14.8851052751878,0
18184,15.66732048372792,0
18185,16.787964015063693,0
18186,16.217886551694534,0
18187,16.972550973451035,0
18188,18.246917974522415,0
18189,16.72054591839193,0
18190,17.848279108538343,0
18191,17.365289806114077,0
18192,22.079982047411658,0
18193,19.443193027317438,0
18194,21.001641872917045,0
18195,22.345650112035152,0
18196,22.12648998473427,0
18197,22.236203740498347,0
18198,22.38839388530439,0
18199,23.55533199211414,0
18200,24.324591869827955,0
18201,23.32504145698642,0
18202,24.15357627338066,0
18203,27.026422399645423,0
18204,25.244741280569908,0
18205,26.99825652841494,0
18206,25.716357769705592,0
18207,23.534195068218068,0
18208,25.69086461932972,0
18209,23.852946520983753,0
18210,23.772862700888606,0
18211,23.07150021180043,0
18212,21.033768265177116,0
18213,20.3194489331714,0
18214,22.327381153532837,0
18215,20.808074819253925,0
18216,19.773202010555632,0
18217,20.44544025151343,0
18218,18.050427016055036,0
18219,18.730093649191396,0
18220,19.817047283277944,0
18221,14.971312321602353,0
18222,18.480612242298168,0
18223,15.725508141656077,0
18224,15.191643009899652,0
18225,16.642955639087447,0
18226,14.791125625472677,0
18227,15.44603531423781,0
18228,14.46576267397635,0
18229,15.243181675630483,0
18230,17.59574935914075,0
18231,15.195667829368166,0
18232,14.257968336166392,0
18233,15.565229122919195,0
18234,16.591795149898736,0
18235,16.157381403402876,0
18236,17.42151747200631,0
18237,16.402792471803856,0
18238,17.41975577688249,0
18239,18.01427377759216,0
18240,20.051227046938155,0
18241,20.93128071421373,0
18242,21.587267658033333,0
18243,21.686302577700747,0
18244,23.033308774873692,0
18245,22.077785679199255,0
18246,22.549786043225595,0
18247,23.235237421067275,0
18248,24.678273654645555,0
18249,24.469538427793022,0
18250,26.599787796885167,0
18251,24.552597327190014,0
18252,25.28081017128381,0
18253,24.519262506552487,0
18254,24.3270910710597,0
18255,23.573004346036186,0
18256,24.439757698405156,0
18257,24.083215688395015,0
18258,23.458759958359792,0
18259,23.29614799941974,0
18260,22.39577557536593,0
18261,21.47185999847272,0
18262,22.195424741611017,0
18263,21.955416875122612,0
18264,18.56328483450245,0
18265,19.130097031312356,0
18266,18.543377969232193,0
18267,18.573861625975763,0
18268,18.057827725950887,0
18269,17.547764314906562,0
18270,18.01328482877092,0
18271,15.915147230428783,0
18272,16.270847495031447,0
18273,15.501522248120382,0
18274,12.74052718206362,0
18275,14.240925655377238,0
18276,16.530656999171608,0
18277,14.959408703314192,0
18278,16.489391535318074,0
18279,14.93767596230093,0
18280,16.544572546320065,0
18281,15.874524381574641,0
18282,17.301736251010457,0
18283,16.35857160682106,0
18284,18.032363108967658,0
18285,16.912508890004496,0
18286,18.919298391486826,0
18287,19.75153616547776,0
18288,18.86244455015534,0
18289,22.364441340001715,0
18290,20.73957091415109,0
18291,22.009067375886197,0
18292,24.492106275245657,0
18293,22.279688650325017,0
18294,23.77394971782092,0
18295,23.238478008643817,0
18296,24.524073354422757,0
18297,24.547575693286106,0
18298,24.48193730812378,0
18299,23.04046729478085,0
18300,24.96326529251156,0
18301,24.40868008945019,0
18302,25.152562002107533,0
18303,24.078687234100197,0
18304,23.670154470520032,0
18305,23.663002278620663,0
18306,23.188755614206997,0
18307,21.876534417529008,0
18308,24.40134566134421,0
18309,22.56615840386078,0
18310,19.435567958044103,0
18311,19.075466583717052,0
18312,21.03816815059646,0
18313,19.93585993018566,0
18314,18.699838775548372,0
18315,18.56177450465085,0
18316,19.020054329426795,0
18317,16.598548644554395,0
18318,18.555858789131932,0
18319,17.491417341041448,0
18320,16.982028204601626,0
18321,15.72559559231031,0
18322,15.1928091456714,0
18323,15.148742868048773,0
18324,15.268488506635514,0
18325,15.612150709388247,0
18326,14.804580481496183,0
18327,14.81378848965735,0
18328,17.558701900679367,0
18329,17.209883422318196,0
18330,16.988338060175785,0
18331,16.391801967640205,0
18332,18.303031627548147,0
18333,17.372998775204955,0
18334,19.45451636097678,0
18335,19.239119334636033,0
18336,18.955564923056272,0
18337,21.030468751596242,0
18338,20.548175310460596,0
18339,20.718284498654153,0
18340,23.96896603620066,0
18341,23.806410411343215,0
18342,24.260437499485526,0
18343,23.602184684584913,0
18344,25.846172406756196,0
18345,25.194194036988282,0
18346,24.200450090070056,0
18347,25.870248729931962,0
18348,23.83227725912174,0
18349,24.813833551975645,0
18350,26.043606236285516,0
18351,23.924390482257863,0
18352,22.379930695583955,0
18353,24.50969669412498,0
18354,22.74374067062865,0
18355,21.693916015929094,0
18356,22.215952096677995,0
18357,22.94864678004944,0
18358,21.96764386599657,0
18359,21.9084304336999,0
18360,19.476404528438607,0
18361,18.493026862002704,0
18362,18.03873576608199,0
18363,19.206233517081806,0
18364,16.209425382813443,0
18365,17.89843026205062,0
18366,17.562273167962857,0
18367,15.061869169171736,0
18368,15.155907027835166,0
18369,16.071295296848994,0
18370,16.408983550567257,0
18371,15.005673465216669,0
18372,14.699998894039814,0
18373,14.990505754090302,0
18374,17.123876150604104,0
18375,15.83966299537076,0
18376,16.651105620143348,0
18377,16.783560604082084,0
18378,16.48141218224267,0
18379,15.996400136298924,0
18380,17.39979778626669,0
18381,17.515949188072238,0
18382,18.126144918585243,0
18383,20.13223594901662,0
18384,19.899084337541474,0
18385,18.40079012989121,0
18386,20.672722565720694,0
18387,22.3741673521808,0
18388,24.228415297261378,0
18389,22.88770835804474,0
18390,22.661677125858553,0
18391,22.492424614985268,0
18392,23.5641553576228,0
18393,24.41660318403688,0
18394,25.9831544631284,0
18395,24.590555680866423,0
18396,26.255399031508354,0
18397,26.3905992385995,0
18398,23.298601356936885,0
18399,25.648127551834012,0
18400,25.697301411906246,0
18401,24.18249524602616,0
18402,24.004103195149778,0
18403,22.1508589430547,0
18404,22.757505685067752,0
18405,21.846835029814176,0
18406,21.801042755347677,0
18407,21.66954069392011,0
18408,21.70202251951763,0
18409,19.828675462752816,0
18410,18.71038256430095,0
18411,19.919461028582496,0
18412,19.320056849575415,0
18413,17.619562792273015,0
18414,17.726373800737655,0
18415,16.327930759332382,0
18416,14.967876996527762,0
18417,16.50437397187223,0
18418,15.299966526996126,0
18419,13.880983087059464,0
18420,13.419976955847133,0
18421,14.623126452493866,0
18422,17.044189888851914,0
18423,14.605652056423185,0
18424,15.341992114377199,0
18425,13.164223670897082,0
18426,16.30044418308809,0
18427,17.06998221092631,0
18428,16.703533514830973,0
18429,17.863343268975928,0
18430,18.64119004730975,0
18431,19.798263067830227,0
18432,20.610797805586216,0
18433,18.84107119937096,0
18434,22.579175108575612,0
18435,21.731664589757084,0
18436,25.28323498824454,0
18437,24.757041789725676,0
18438,23.218848498423213,0
18439,23.461120974803613,0
18440,22.87505226076471,0
18441,26.162449720614855,0
18442,23.01815128363969,0
18443,25.001013245652125,0
18444,25.775655524252418,0
18445,25.09421102847431,0
18446,24.393214418707796,0
18447,24.45295986103711,0
18448,23.571008974326347,0
18449,23.552809519188635,0
18450,24.142708237635183,0
18451,23.71778900128042,0
18452,22.986748965565077,0
18453,22.395821443977997,0
18454,21.76618849347926,0
18455,20.96003805174193,0
18456,20.303802142374686,0
18457,19.787453019293487,0
18458,19.38108767986799,0
18459,17.688568928328845,0
18460,16.482853922429086,0
18461,15.66898287942749,0
18462,17.822681064377832,0
18463,15.477293225972941,0
18464,14.316607762100988,0
18465,14.099826449493438,0
18466,15.272097554874557,0
18467,15.489008030376011,0
18468,14.513696596147048,0
18469,14.380057715222469,0
18470,14.905092818419504,0
18471,15.478413301788274,0
18472,16.791281807291952,0
18473,16.902584058671394,0
18474,15.305437749878454,0
18475,15.62943580007401,0
18476,16.179240408220757,0
18477,18.829837107967737,0
18478,17.48400326550745,0
18479,20.282631112678384,0
18480,20.103506495073592,0
18481,20.24547430199959,0
18482,21.78589237995257,0
18483,21.509013145916402,0
18484,21.837878428069104,0
18485,20.861894666724584,0
18486,23.58274920383783,0
18487,23.365470973721436,0
18488,24.832928053071136,0
18489,23.890460453125797,0
18490,24.330364296857844,0
18491,23.94104569317138,0
18492,25.744350115001414,0
18493,25.680237283806683,0
18494,26.117722769894307,0
18495,26.267017880243422,0
18496,26.60312155748558,0
18497,23.959989343956003,0
18498,22.96663029156895,0
18499,21.00230791640367,0
18500,21.488163821325365,0
18501,21.27938897070405,0
18502,22.73532952896182,0
18503,18.145737406802734,0
18504,20.375969272135475,0
18505,20.06879036411656,0
18506,18.623208964245837,0
18507,17.71947329276988,0
18508,17.188279032045827,0
18509,18.04118523207241,0
18510,16.07091036320624,0
18511,16.57798586507939,0
18512,16.172863503195124,0
18513,13.857571754904109,0
18514,16.56548023466369,0
18515,15.639311499813866,0
18516,14.974600416647789,0
18517,15.447548866321192,0
18518,16.397606272817498,0
18519,14.266219867995602,0
18520,15.749659778179334,0
18521,17.139130435757163,0
18522,16.979820173134666,0
18523,16.706791242384934,0
18524,16.889883499768494,0
18525,18.51241858529181,0
18526,18.94037350734151,0
18527,18.674276218976352,0
18528,19.09946513937074,0
18529,20.062707023960694,0
18530,19.731074744779463,0
18531,21.482399840151146,0
18532,22.30337017279933,0
18533,23.622577122210267,0
18534,23.279853505286688,0
18535,24.80610785103142,0
18536,23.75837004293099,0
18537,21.810856230648906,0
18538,25.311719592431025,0
18539,24.164980587843477,0
18540,24.719096596363602,0
18541,23.511697700502147,0
18542,26.259436032582904,0
18543,26.573791387010154,0
18544,25.281403114865437,0
18545,22.71613009423148,0
18546,21.25381862650382,0
18547,22.235008561535615,0
18548,21.849696405994198,0
18549,22.228044271061897,0
18550,22.184603116560126,0
18551,22.299698566941338,0
18552,18.735862617963356,0
18553,19.965899041601897,0
18554,19.31864122052108,0
18555,18.08287432224627,0
18556,15.794271680939653,0
18557,16.27503769290913,0
18558,17.61361874740923,0
18559,15.069283484148968,0
18560,16.28368051835176,0
18561,14.600197465795508,0
18562,14.618853828002973,0
18563,15.638002453184521,0
18564,17.08259704406045,0
18565,16.657271586342166,0
18566,15.03539873456394,0
18567,16.031814539007808,0
18568,16.420292164125783,0
18569,16.48572830601446,0
18570,16.497385626841844,0
18571,17.735064092419638,0
18572,18.563020562799032,0
18573,18.680533274287956,0
18574,19.045499212335407,0
18575,19.179575418337123,0
18576,19.301485758023862,0
18577,19.832271455649973,0
18578,21.650520719236862,0
18579,23.488531844814418,0
18580,21.312301468125096,0
18581,21.679145722005327,0
18582,24.332369603590656,0
18583,24.42179566113432,0
18584,22.404103187810012,0
18585,23.94890713496826,0
18586,25.332451682422793,0
18587,23.769241580509398,0
18588,26.307713795033322,0
18589,25.07577567740449,0
18590,24.580106333651855,0
18591,25.684584191400436,0
18592,24.21120081896323,0
18593,23.9862883827504,0
18594,23.37759658967685,0
18595,22.759399049844077,0
18596,21.60112459809112,0
18597,23.51762299281992,0
18598,19.932162858434864,0
18599,21.13248525487039,0
18600,19.179045613738307,0
18601,19.594936014789813,0
18602,17.81003138849376,0
18603,18.327974625451176,0
18604,18.463662633339744,0
18605,17.01635417775972,0
18606,16.42029265889911,0
18607,16.10575885344966,0
18608,16.579145474512153,0
18609,14.38862013431579,0
18610,15.23168779043255,0
18611,16.234472522053686,0
18612,15.734931615766396,0
18613,15.607331848102918,0
18614,14.819626575442241,0
18615,14.41547140245138,0
18616,17.241306079298653,0
18617,15.957834252827,0
18618,16.466307767075204,0
18619,17.732769989221197,0
18620,17.689394294100868,0
18621,17.35657911025314,0
18622,19.649720004377805,0
18623,18.84404411589682,0
18624,19.99356359044307,0
18625,20.460527472408195,0
18626,20.39422071236098,0
18627,22.49365110989954,0
18628,21.148654583197146,0
18629,24.03129658735785,0
18630,23.81996230419525,0
18631,23.27146777450918,0
18632,24.809736989831034,0
18633,23.141733783357207,0
18634,27.91778412304607,0
18635,24.860043617284543,0
18636,24.675405122142337,0
18637,24.1911792242674,0
18638,25.655064552838667,0
18639,24.34496383708974,0
18640,25.53610212222681,0
18641,24.702096901233013,0
18642,23.68150117464807,0
18643,21.81963592655625,0
18644,21.744788968079305,0
18645,21.07317338889403,0
18646,22.818748795404964,0
18647,20.796296678414663,0
18648,20.690287700234904,0
18649,20.00196674737543,0
18650,17.417359438680904,0
18651,16.56767553945186,0
18652,16.892260504004888,0
18653,14.254486076513366,0
18654,16.39030869109383,0
18655,15.801583910660648,0
18656,15.282420421683767,0
18657,16.528093973463537,0
18658,15.879675415229377,0
18659,14.828422506182656,0
18660,14.604806654231478,0
18661,15.23333055254186,0
18662,14.996788619073126,0
18663,15.902992156616483,0
18664,17.178570547838557,0
18665,15.909225161494096,0
18666,17.74462817182909,0
18667,17.700480295043135,0
18668,17.468646783658333,0
18669,17.8823251255136,0
18670,17.838977471527343,0
18671,19.878380718026524,0
18672,19.410540197692825,0
18673,20.605613570190517,0
18674,22.817703968283055,0
18675,23.230247124356524,0
18676,22.300229393786296,0
18677,22.444781598132913,0
18678,24.742519891730726,0
18679,23.67666318434632,0
18680,24.908643599518996,0
18681,22.72259315425522,0
18682,26.80376013137667,0
18683,23.61270192592317,0
18684,25.777327890188626,0
18685,26.36797511441374,0
18686,24.640904959733135,0
18687,25.623074149772325,0
18688,25.279678543244042,0
18689,24.328259890593745,0
18690,23.05979654080966,0
18691,23.065971480698856,0
18692,20.96674468706726,0
18693,22.58597840333309,0
18694,22.393216447312355,0
18695,22.43955205412158,0
18696,20.691092507858837,0
18697,19.43086044622981,0
18698,19.44910999107312,0
18699,17.54994992663316,0
18700,15.84715185025578,0
18701,16.723961821068436,0
18702,16.537167496065226,0
18703,16.324687909958246,0
18704,16.930692141706277,0
18705,16.19939255645278,0
18706,16.177561546827526,0
18707,16.225612671195584,0
18708,13.032319652274381,0
18709,16.474699268710417,0
18710,17.006118405537112,0
18711,15.436226909262796,0
18712,15.486235563434953,0
18713,16.572878928951965,0
18714,16.454628593235455,0
18715,16.40894989542483,0
18716,17.897538265282325,0
18717,17.1244481044242,0
18718,20.093058969340735,0
18719,18.604354107385124,0
18720,19.181449169136357,0
18721,20.248234028661997,0
18722,22.993270497854553,0
18723,20.70283833754761,0
18724,22.84095317931688,0
18725,22.258792621624245,0
18726,22.136756107044164,0
18727,25.493596816773458,0
18728,24.545198469559693,0
18729,25.89632146215814,0
18730,25.993167925466157,0
18731,24.425192126103784,0
18732,24.51685771665621,0
18733,24.900448767234582,0
18734,24.671417882965436,0
18735,25.116209082441802,0
18736,25.872604585006286,0
18737,23.199684058407993,0
18738,23.021457105792127,0
18739,24.308429020597792,0
18740,23.98913507692792,0
18741,21.57745998190101,0
18742,21.64945695703239,0
18743,20.391185619371,0
18744,21.641715162865776,0
18745,19.952917806475753,0
18746,18.941647308016798,0
18747,19.032691276038943,0
18748,18.366138690531287,0
18749,16.9705458569247,0
18750,17.237306592986222,0
18751,16.523975471348223,0
18752,15.971450834767264,0
18753,15.452471584412924,0
18754,16.15015802871021,0
18755,16.54633677849344,0
18756,13.792093958147564,0
18757,15.324782232061533,0
18758,13.896581244707557,0
18759,14.886130012145317,0
18760,14.867666818784942,0
18761,14.891018509580057,0
18762,16.8490227191402,0
18763,16.877384536924357,0
18764,17.22025378108217,0
18765,17.874783122362608,0
18766,17.926475180516395,0
18767,19.088518107693844,0
18768,19.314204122583206,0
18769,20.468584037336665,0
18770,20.7685593364832,0
18771,22.009639344740613,0
18772,22.71946052268034,0
18773,22.898482831301195,0
18774,24.796672366240905,0
18775,24.249429660572837,0
18776,24.10335960899192,0
18777,25.198813119515766,0
18778,22.323081527624883,0
18779,23.763964027732975,0
18780,24.71338049990237,0
18781,24.584538209959003,0
18782,24.07863274812031,0
18783,24.14517542066942,0
18784,24.7644156301252,0
18785,23.38607343627645,0
18786,24.05198420560254,0
18787,23.81513066523113,0
18788,22.443273815917753,0
18789,22.762294156444895,0
18790,20.6211065557347,0
18791,21.694337128132727,0
18792,20.907014151684695,0
18793,19.606567135728838,0
18794,19.08097834247176,0
18795,16.26948426240215,0
18796,16.439095616324813,0
18797,16.111577721503618,0
18798,16.441349087065937,0
18799,16.44439767907363,0
18800,15.433364019281209,0
18801,16.020546994108027,0
18802,15.75035026537601,0
18803,12.297719375900009,0
18804,15.266334945071911,0
18805,14.864971831883471,0
18806,14.270220161232288,0
18807,15.070331749217866,0
18808,16.26884982576958,0
18809,16.71123656739787,0
18810,16.301153697196835,0
18811,16.583405097382602,0
18812,17.98306498568463,0
18813,17.314477383004117,0
18814,20.291580606122523,0
18815,18.86784306484835,0
18816,19.96173248025352,0
18817,19.024518158757537,0
18818,21.27484288554793,0
18819,22.18262691149012,0
18820,20.88407891749072,0
18821,22.565282830243458,0
18822,24.209913878519025,0
18823,25.232645548846804,0
18824,25.027904059083212,0
18825,24.85890301709823,0
18826,24.855155515735593,0
18827,25.7730020557238,0
18828,25.205115041984396,0
18829,24.45677028869253,0
18830,22.958092408811297,0
18831,23.681340629067293,0
18832,24.452418937945993,0
18833,24.546030583890204,0
18834,23.091378031635724,0
18835,22.948319377093014,0
18836,22.599619126032422,0
18837,21.669569630467247,0
18838,20.233620942691847,0
18839,20.282195182562692,0
18840,20.51518889444815,0
18841,20.2271217546663,0
18842,18.186409237652594,0
18843,15.790684077288834,0
18844,16.092208612457707,0
18845,14.896862257156933,0
18846,14.806441382038225,0
18847,16.373101025809458,0
18848,15.133939185085692,0
18849,16.698779425200783,0
18850,14.123528034096292,0
18851,15.076376371720405,0
18852,15.146502182756377,0
18853,15.358971943160997,0
18854,13.387359852784359,0
18855,15.000246142275532,0
18856,16.602768706955796,0
18857,14.208614099912893,0
18858,18.882069453244267,0
18859,17.012401832183922,0
18860,17.829617065152178,0
18861,19.381905084783213,0
18862,18.782681655600733,0
18863,20.33709708260598,0
18864,17.694480056204824,0
18865,20.436300303058264,0
18866,20.00981390400473,0
18867,22.751671375474935,0
18868,22.318395277211287,0
18869,22.357765227301396,0
18870,24.31820833918212,0
18871,21.835196368104665,0
18872,25.427906055975114,0
18873,23.778852113059607,0
18874,24.155316220844522,0
18875,22.541260332810527,0
18876,26.09654653131582,0
18877,26.12276440958615,0
18878,24.593207771565147,0
18879,24.13377271345034,0
18880,24.463422282916998,0
18881,25.767053746854426,0
18882,22.900441821807984,0
18883,22.5042637076572,0
18884,19.978091753465396,0
18885,19.790228395716483,0
18886,20.981661306026684,0
18887,20.079711337015585,0
